soort,frequentie,referentie,naar,schatting,lcl,ucl,klasse,wijziging,analyse,status
Zwarte specht,driejaarlijks,2013,2016,1.0066,0.9535,1.0626,~,+1% (-5%; +6%),612e355d6e0b948e7552858e256a3483fd343e6f,4024e2747ae829640390fe2586beafc1cd29d715
Zwarte specht,driejaarlijks,2013,2019,1.0051,0.9367,1.0784,~,+1% (-6%; +8%),612e355d6e0b948e7552858e256a3483fd343e6f,4024e2747ae829640390fe2586beafc1cd29d715
Zwarte specht,driejaarlijks,2013,2022,0.9994,0.9169,1.0895,~,-0% (-8%; +9%),612e355d6e0b948e7552858e256a3483fd343e6f,4024e2747ae829640390fe2586beafc1cd29d715
Zwarte specht,driejaarlijks,2016,2019,0.9985,0.9461,1.0537,~,-0% (-5%; +5%),612e355d6e0b948e7552858e256a3483fd343e6f,4024e2747ae829640390fe2586beafc1cd29d715
Zwarte specht,driejaarlijks,2016,2022,0.9929,0.9202,1.0714,~,-1% (-8%; +7%),612e355d6e0b948e7552858e256a3483fd343e6f,4024e2747ae829640390fe2586beafc1cd29d715
Zwarte specht,driejaarlijks,2019,2022,0.9944,0.9388,1.0535,~,-1% (-6%; +5%),612e355d6e0b948e7552858e256a3483fd343e6f,4024e2747ae829640390fe2586beafc1cd29d715
Zwarte specht,jaarlijks,2007,2008,1.0053,0.9651,1.0472,~,+0.5% (-3.5%; +4.7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2009,1.0097,0.9532,1.0697,~,+1% (-5%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2010,1.0094,0.9452,1.078,~,+1% (-5%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2011,1.0079,0.9383,1.0826,~,+1% (-6%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2012,1.0102,0.9341,1.0924,~,+1% (-7%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2013,1.0107,0.9306,1.0976,~,+1% (-7%; +10%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2014,1.015,0.929,1.109,~,+1.5% (-7.1%; +10.9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2015,1.0182,0.9271,1.1182,~,+1.8% (-7.3%; +11.8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2016,1.0205,0.9257,1.1249,~,+2.1% (-7.4%; +12.5%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2017,1.0186,0.9231,1.1239,~,+1.9% (-7.7%; +12.4%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2018,1.0219,0.9214,1.1336,~,+2.2% (-7.9%; +13.4%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2019,1.021,0.9192,1.1342,~,+2.1% (-8.1%; +13.4%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2020,1.0187,0.9154,1.1336,~,+1.9% (-8.5%; +13.4%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2021,1.0157,0.9109,1.1325,~,+1.6% (-8.9%; +13.2%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2022,1.0131,0.9061,1.1327,~,+1.3% (-9.4%; +13.3%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2007,2023,1.0144,0.9019,1.141,~,+1.4% (-9.8%; +14.1%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2009,1.0043,0.9656,1.0447,~,+0.4% (-3.4%; +4.5%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2010,1.004,0.9529,1.0577,~,+0% (-5%; +6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2011,1.0025,0.9433,1.0655,~,+0% (-6%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2012,1.0047,0.9383,1.0758,~,+0% (-6%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2013,1.0052,0.9339,1.082,~,+1% (-7%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2014,1.0095,0.9327,1.0926,~,+1% (-7%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2015,1.0126,0.931,1.1014,~,+1.3% (-6.9%; +10.1%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2016,1.0148,0.9296,1.1079,~,+1.5% (-7.0%; +10.8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2017,1.013,0.9261,1.1082,~,+1.3% (-7.4%; +10.8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2018,1.0163,0.9249,1.1169,~,+1.6% (-7.5%; +11.7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2019,1.0154,0.9223,1.118,~,+1.5% (-7.8%; +11.8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2020,1.0131,0.9177,1.1184,~,+1.3% (-8.2%; +11.8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2021,1.0101,0.9123,1.1184,~,+1.0% (-8.8%; +11.8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2022,1.0075,0.9066,1.1196,~,+0.8% (-9.3%; +12.0%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2008,2023,1.0088,0.9026,1.1276,~,+0.9% (-9.7%; +12.8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2010,0.9996,0.9622,1.0385,~,-0.0% (-3.8%; +3.9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2011,0.9982,0.9474,1.0516,~,-0% (-5%; +5%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2012,1.0003,0.9411,1.0633,~,+0% (-6%; +6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2013,1.0008,0.9353,1.0709,~,+0% (-6%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2014,1.005,0.9344,1.0811,~,+1% (-7%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2015,1.008,0.9326,1.0896,~,+1% (-7%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2016,1.0103,0.9312,1.0961,~,+1% (-7%; +10%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2017,1.0084,0.9266,1.0976,~,+1% (-7%; +10%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2018,1.0118,0.926,1.1055,~,+1.2% (-7.4%; +10.6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2019,1.0109,0.9229,1.1072,~,+1.1% (-7.7%; +10.7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2020,1.0085,0.9177,1.1083,~,+0.9% (-8.2%; +10.8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2021,1.0055,0.9116,1.1093,~,+0.6% (-8.8%; +10.9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2022,1.003,0.9053,1.1113,~,+0.3% (-9.5%; +11.1%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2009,2023,1.0043,0.9014,1.119,~,+0.4% (-9.9%; +11.9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2011,0.9986,0.9611,1.0375,~,-0.1% (-3.9%; +3.7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2012,1.0007,0.9507,1.0535,~,+0% (-5%; +5%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2013,1.0012,0.9429,1.0631,~,+0% (-6%; +6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2014,1.0054,0.9404,1.075,~,+1% (-6%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2015,1.0084,0.9377,1.0846,~,+1% (-6%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2016,1.0108,0.9356,1.0919,~,+1% (-6%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2017,1.0088,0.9308,1.0935,~,+1% (-7%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2018,1.0122,0.9296,1.1022,~,+1.2% (-7.0%; +10.2%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2019,1.0113,0.9264,1.1038,~,+1.1% (-7.4%; +10.4%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2020,1.0089,0.9211,1.1052,~,+0.9% (-7.9%; +10.5%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2021,1.006,0.9149,1.1062,~,+0.6% (-8.5%; +10.6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2022,1.0035,0.9086,1.1082,~,+0.4% (-9.1%; +10.8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2010,2023,1.0048,0.9045,1.1162,~,+0.5% (-9.6%; +11.6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2012,1.0022,0.9647,1.041,~,+0.2% (-3.5%; +4.1%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2013,1.0027,0.9528,1.0551,~,+0% (-5%; +6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2014,1.0069,0.9476,1.0699,~,+1% (-5%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2015,1.0099,0.9434,1.0813,~,+1% (-6%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2016,1.0123,0.9402,1.0899,~,+1% (-6%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2017,1.0105,0.9354,1.0916,~,+1% (-6%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2018,1.0137,0.9331,1.1013,~,+1.4% (-6.7%; +10.1%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2019,1.0129,0.9299,1.1033,~,+1.3% (-7.0%; +10.3%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2020,1.0105,0.9246,1.1044,~,+1.0% (-7.5%; +10.4%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2021,1.0075,0.9186,1.1051,~,+0.8% (-8.1%; +10.5%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2022,1.005,0.9125,1.1069,~,+0.5% (-8.8%; +10.7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2011,2023,1.0063,0.9078,1.1154,~,+0.6% (-9.2%; +11.5%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2012,2013,1.0005,0.9632,1.0393,~,+0.1% (-3.7%; +3.9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2012,2014,1.0047,0.9541,1.058,~,+0% (-5%; +6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2012,2015,1.0077,0.9478,1.0714,~,+1% (-5%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2012,2016,1.0099,0.9434,1.0812,~,+1% (-6%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2012,2017,1.0081,0.9375,1.0842,~,+1% (-6%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2012,2018,1.0115,0.935,1.0942,~,+1% (-6%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2012,2019,1.0106,0.9312,1.0967,~,+1% (-7%; +10%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2012,2020,1.0082,0.9254,1.0984,~,+1% (-7%; +10%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2012,2021,1.0053,0.919,1.0998,~,+1% (-8%; +10%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2012,2022,1.0028,0.9125,1.1021,~,+0.3% (-8.8%; +10.2%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2012,2023,1.0041,0.9078,1.1105,~,+0.4% (-9.2%; +11.0%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2013,2014,1.0042,0.9661,1.0438,~,+0.4% (-3.4%; +4.4%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2013,2015,1.0072,0.9555,1.0617,~,+1% (-4%; +6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2013,2016,1.0094,0.9489,1.0738,~,+1% (-5%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2013,2017,1.0076,0.942,1.0779,~,+1% (-6%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2013,2018,1.011,0.9385,1.089,~,+1% (-6%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2013,2019,1.0101,0.9342,1.0921,~,+1% (-7%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2013,2020,1.0077,0.9281,1.0943,~,+1% (-7%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2013,2021,1.0048,0.9215,1.0958,~,+0% (-8%; +10%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2013,2022,1.0023,0.9148,1.0982,~,+0% (-9%; +10%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2013,2023,1.0036,0.9098,1.1071,~,+0.4% (-9.0%; +10.7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2014,2015,1.003,0.9653,1.0421,~,+0.3% (-3.5%; +4.2%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2014,2016,1.0051,0.9546,1.0583,~,+1% (-5%; +6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2014,2017,1.0034,0.9448,1.0657,~,+0% (-6%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2014,2018,1.0066,0.9407,1.0771,~,+1% (-6%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2014,2019,1.0057,0.9353,1.0814,~,+1% (-6%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2014,2020,1.0034,0.9282,1.0847,~,+0% (-7%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2014,2021,1.0005,0.9206,1.0874,~,+0% (-8%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2014,2022,0.998,0.9132,1.0908,~,-0% (-9%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2014,2023,0.9993,0.9085,1.0993,~,-0% (-9%; +10%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2015,2016,1.0021,0.9647,1.041,~,+0.2% (-3.5%; +4.1%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2015,2017,1.0004,0.9502,1.0533,~,+0% (-5%; +5%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2015,2018,1.0036,0.9446,1.0663,~,+0% (-6%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2015,2019,1.0027,0.9377,1.0722,~,+0% (-6%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2015,2020,1.0004,0.9296,1.0767,~,+0% (-7%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2015,2021,0.9975,0.9211,1.0804,~,-0% (-8%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2015,2022,0.995,0.9129,1.0845,~,-0% (-9%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2015,2023,0.9963,0.9082,1.0931,~,-0% (-9%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2016,2017,0.9983,0.9607,1.0374,~,-0.2% (-3.9%; +3.7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2016,2018,1.0014,0.9514,1.054,~,+0% (-5%; +5%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2016,2019,1.0005,0.9424,1.0623,~,+0% (-6%; +6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2016,2020,0.9983,0.9328,1.0683,~,-0% (-7%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2016,2021,0.9954,0.9232,1.0732,~,-0% (-8%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2016,2022,0.9928,0.9144,1.0781,~,-1% (-9%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2016,2023,0.9941,0.9095,1.0868,~,-1% (-9%; +9%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2017,2018,1.0031,0.965,1.0427,~,+0.3% (-3.5%; +4.3%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2017,2019,1.0023,0.9521,1.0552,~,+0% (-5%; +6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2017,2020,1,0.9409,1.0629,~,+0% (-6%; +6%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2017,2021,0.9972,0.9305,1.0685,~,-0% (-7%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2017,2022,0.9947,0.9213,1.074,~,-1% (-8%; +7%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2017,2023,0.9959,0.9154,1.0836,~,-0% (-8%; +8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
Zwarte specht,jaarlijks,2018,2019,0.9991,0.9618,1.0379,~,-0.1% (-3.8%; +3.8%),cb8dbd055d69b6eb6a1e9784fd05dd8e14a37b9d,9c5a548c3a204b766201887d72c35ece52833d34
