soort,frequentie,referentie,naar,schatting,lcl,ucl,klasse,interpretatie,wijziging,analysis,status
Wulp,jaarlijks,2008,2015,1.323,0.877,1.997,?+,mogelijke toename,+30% (-10%; +100%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2008,2016,1.007,0.653,1.554,?,onduidelijk,+1% (-35%; +55%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2008,2017,1.13,0.724,1.763,?,onduidelijk,+10% (-30%; +80%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2008,2018,0.853,0.571,1.274,?-,mogelijke afname,-15% (-43%; +27%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2008,2019,1.091,0.728,1.635,?,onduidelijk,+9% (-27%; +64%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2008,2020,1.196,0.757,1.89,?+,mogelijke toename,+20% (-20%; +90%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2008,2021,1.707,1.083,2.693,+,toename,+71% (+8%; +169%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2008,2022,0.932,0.59,1.475,?,onduidelijk,-7% (-41%; +47%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2010,1.755,1.248,2.468,+,toename,+76% (+25%; +147%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2011,1.692,1.151,2.489,+,toename,+69% (+15%; +149%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2012,2.879,1.937,4.278,++,sterke toename,+190% (+90%; +330%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2013,1.842,1.276,2.658,+,toename,+84% (+28%; +166%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2014,1.826,1.215,2.743,+,toename,+83% (+21%; +174%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2015,1.473,1.018,2.13,+,toename,+47% (+2%; +113%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2016,1.121,0.745,1.688,?,onduidelijk,+12% (-26%; +69%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2017,1.258,0.812,1.948,?+,mogelijke toename,+30% (-20%; +90%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2018,0.949,0.666,1.353,?,onduidelijk,-5% (-33%; +35%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2019,1.214,0.827,1.781,?+,mogelijke toename,+21% (-17%; +78%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2020,1.331,0.856,2.07,?+,mogelijke toename,+33% (-14%; +107%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2021,1.9,1.241,2.909,+,toename,+90% (+24%; +191%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2009,2022,1.038,0.676,1.594,?,onduidelijk,+4% (-32%; +59%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2011,0.964,0.698,1.332,?-,mogelijke afname,-4% (-30%; +33%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2012,1.64,1.188,2.265,+,toename,+64% (+19%; +127%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2013,1.049,0.794,1.386,?+,mogelijke toename,+5% (-21%; +39%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2014,1.04,0.745,1.451,?,onduidelijk,+4% (-25%; +45%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2015,0.839,0.605,1.164,?-,mogelijke afname,-16% (-40%; +16%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2016,0.639,0.448,0.911,-,afname,-36% (-55%; -9%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2017,0.716,0.493,1.04,?-,mogelijke afname,-28% (-51%; +4%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2018,0.541,0.393,0.744,--,sterke afname,-46% (-61%; -26%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2019,0.692,0.518,0.924,-,afname,-31% (-48%; -8%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2020,0.759,0.513,1.122,?-,mogelijke afname,-24% (-49%; +12%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2021,1.083,0.756,1.551,?+,mogelijke toename,+8% (-24%; +55%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2010,2022,0.591,0.404,0.865,-,afname,-41% (-60%; -14%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2011,2012,1.701,1.188,2.435,+,toename,+70% (+19%; +144%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2011,2013,1.088,0.768,1.541,?+,mogelijke toename,+9% (-23%; +54%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2011,2014,1.079,0.74,1.573,?,onduidelijk,+8% (-26%; +57%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2011,2015,0.87,0.597,1.268,?-,mogelijke afname,-13% (-40%; +27%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2011,2016,0.662,0.443,0.991,-,afname,-34% (-56%; -1%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2011,2017,0.743,0.493,1.121,?-,mogelijke afname,-26% (-51%; +12%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2011,2018,0.561,0.389,0.809,-,afname,-44% (-61%; -19%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2011,2019,0.717,0.494,1.041,?-,mogelijke afname,-28% (-51%; +4%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2011,2020,0.787,0.513,1.205,?-,mogelijke afname,-21% (-49%; +21%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2011,2021,1.123,0.733,1.719,?,onduidelijk,+12% (-27%; +72%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2011,2022,0.613,0.398,0.944,-,afname,-39% (-60%; -6%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2012,2013,0.64,0.458,0.892,-,afname,-36% (-54%; -11%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2012,2014,0.634,0.444,0.906,-,afname,-37% (-56%; -9%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2012,2015,0.512,0.369,0.71,--,sterke afname,-49% (-63%; -29%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2012,2016,0.389,0.258,0.588,--,sterke afname,-61% (-74%; -41%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2012,2017,0.437,0.295,0.647,--,sterke afname,-56% (-71%; -35%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2012,2018,0.33,0.237,0.458,--,sterke afname,-67% (-76%; -54%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2012,2019,0.422,0.295,0.603,--,sterke afname,-58% (-71%; -40%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2012,2020,0.463,0.301,0.71,--,sterke afname,-54% (-70%; -29%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2012,2021,0.66,0.461,0.946,-,afname,-34% (-54%; -5%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2012,2022,0.36,0.229,0.568,--,sterke afname,-64% (-77%; -43%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2013,2014,0.991,0.716,1.373,?,onduidelijk,-1% (-28%; +37%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2013,2015,0.8,0.569,1.125,?-,mogelijke afname,-20% (-43%; +12%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2013,2016,0.609,0.423,0.877,-,afname,-39% (-58%; -12%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2013,2017,0.683,0.461,1.011,?-,mogelijke afname,-32% (-54%; +1%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2013,2018,0.515,0.369,0.72,--,sterke afname,-48% (-63%; -28%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2013,2019,0.659,0.481,0.904,-,afname,-34% (-52%; -10%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2013,2020,0.723,0.483,1.083,?-,mogelijke afname,-28% (-52%; +8%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2013,2021,1.032,0.701,1.518,?,onduidelijk,+3% (-30%; +52%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2013,2022,0.564,0.383,0.829,-,afname,-44% (-62%; -17%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2014,2015,0.807,0.577,1.128,?-,mogelijke afname,-19% (-42%; +13%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2014,2016,0.614,0.411,0.917,-,afname,-39% (-59%; -8%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2014,2017,0.689,0.466,1.018,?-,mogelijke afname,-31% (-53%; +2%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2014,2018,0.52,0.363,0.744,--,sterke afname,-48% (-64%; -26%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2014,2019,0.665,0.462,0.956,-,afname,-33% (-54%; -4%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2014,2020,0.729,0.479,1.111,?-,mogelijke afname,-27% (-52%; +11%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2014,2021,1.041,0.704,1.54,?,onduidelijk,+4% (-30%; +54%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2014,2022,0.568,0.364,0.887,-,afname,-43% (-64%; -11%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2015,2016,0.761,0.532,1.09,?-,mogelijke afname,-24% (-47%; +9%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2015,2017,0.854,0.581,1.254,?-,mogelijke afname,-15% (-42%; +25%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2015,2018,0.644,0.477,0.87,-,afname,-36% (-52%; -13%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2015,2019,0.824,0.582,1.168,?-,mogelijke afname,-18% (-42%; +17%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2015,2020,0.904,0.597,1.369,?,onduidelijk,-10% (-40%; +37%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2015,2021,1.29,0.901,1.849,?+,mogelijke toename,+29% (-10%; +85%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2015,2022,0.705,0.459,1.082,?-,mogelijke afname,-30% (-54%; +8%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2016,2017,1.122,0.763,1.65,?+,mogelijke toename,+12% (-24%; +65%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2016,2018,0.846,0.583,1.229,?-,mogelijke afname,-15% (-42%; +23%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2016,2019,1.083,0.743,1.578,?,onduidelijk,+8% (-26%; +58%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2016,2020,1.188,0.763,1.848,?+,mogelijke toename,+20% (-20%; +80%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2016,2021,1.695,1.098,2.617,+,toename,+70% (+10%; +162%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2016,2022,0.926,0.599,1.43,?,onduidelijk,-7% (-40%; +43%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2017,2018,0.755,0.528,1.079,?-,mogelijke afname,-25% (-47%; +8%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2017,2019,0.965,0.655,1.423,?,onduidelijk,-3% (-35%; +42%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2017,2020,1.059,0.691,1.622,?,onduidelijk,+6% (-31%; +62%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2017,2021,1.511,1.005,2.273,+,toename,+51% (+0%; +127%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2017,2022,0.825,0.515,1.324,?-,mogelijke afname,-17% (-49%; +32%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2018,2019,1.279,0.933,1.754,?+,mogelijke toename,+28% (-7%; +75%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2018,2020,1.403,0.95,2.072,?+,mogelijke toename,+40% (-5%; +107%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2018,2021,2.003,1.451,2.764,++,sterke toename,+100% (+45%; +176%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2018,2022,1.094,0.731,1.637,?,onduidelijk,+9% (-27%; +64%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2019,2020,1.097,0.759,1.585,?+,mogelijke toename,+10% (-24%; +58%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2019,2021,1.565,1.087,2.255,+,toename,+57% (+9%; +125%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2019,2022,0.855,0.578,1.264,?-,mogelijke afname,-15% (-42%; +26%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2020,2021,1.427,0.962,2.118,?+,mogelijke toename,+43% (-4%; +112%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2020,2022,0.779,0.494,1.23,?-,mogelijke afname,-22% (-51%; +23%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Wulp,jaarlijks,2021,2022,0.546,0.357,0.835,-,afname,-45% (-64%; -16%),40175c7cd0f6029ada84896b3a688e256e7ae7fe,9bc5cbfea27abb240734fd0edf74759e49471430
Zanglijster,driejaarlijks,2007,2010,1.054,0.993,1.118,~,stabiel,+5.4% (-0.7%; +11.8%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2007,2013,0.87,0.814,0.929,-~,matige afname,-13.0% (-18.6%; -7.1%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2007,2016,0.78,0.73,0.833,-,afname,-22% (-27%; -17%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2007,2019,0.684,0.638,0.735,--,sterke afname,-31.6% (-36.2%; -26.5%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2007,2022,0.709,0.63,0.798,-,afname,-29% (-37%; -20%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2010,2013,0.825,0.772,0.882,-~,matige afname,-17% (-23%; -12%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2010,2016,0.74,0.692,0.792,-,afname,-26.0% (-30.8%; -20.8%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2010,2019,0.65,0.604,0.699,--,sterke afname,-35.0% (-39.6%; -30.1%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2010,2022,0.673,0.597,0.758,-,afname,-33% (-40%; -24%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2013,2016,0.897,0.836,0.962,-~,matige afname,-10.3% (-16.4%; -3.8%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2013,2019,0.787,0.729,0.85,-,afname,-21% (-27%; -15%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2013,2022,0.815,0.722,0.921,-,afname,-18% (-28%; -8%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2016,2019,0.878,0.816,0.944,-~,matige afname,-12.2% (-18.4%; -5.6%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2016,2022,0.909,0.806,1.025,~,stabiel,-9.1% (-19.4%; +2.5%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,driejaarlijks,2019,2022,1.036,0.92,1.166,~,stabiel,+3.6% (-8.0%; +16.6%),59d3365ee816cf5ecaf5b70c06c86b42d3b0e59a,cc8293f9bda947a07df9540162b4ddffb2f4e870
Zanglijster,jaarlijks,2007,2008,1.218,1.094,1.356,+,toename,+22% (+9%; +36%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2009,0.997,0.888,1.12,~,stabiel,-0.3% (-11.2%; +12.0%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2010,1.102,0.998,1.217,~,stabiel,+10% (-0%; +22%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2011,1.039,0.927,1.164,~,stabiel,+3.9% (-7.3%; +16.4%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2012,1.299,1.152,1.463,+,toename,+30% (+15%; +46%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2013,0.986,0.886,1.097,~,stabiel,-1.4% (-11.4%; +9.7%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2014,0.898,0.795,1.013,~,stabiel,-10% (-20%; +1%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2015,0.943,0.834,1.067,~,stabiel,-5.7% (-16.6%; +6.7%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2016,0.889,0.798,0.99,-~,matige afname,-11% (-20%; -1%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2017,0.822,0.728,0.929,-,afname,-18% (-27%; -7%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2018,0.793,0.704,0.894,-,afname,-21% (-30%; -11%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2019,0.658,0.584,0.742,--,sterke afname,-34% (-42%; -26%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2020,0.718,0.63,0.818,-,afname,-28% (-37%; -18%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2021,0.81,0.718,0.914,-,afname,-19% (-28%; -9%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2007,2022,0.747,0.653,0.854,-,afname,-25% (-35%; -15%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2008,2009,0.819,0.735,0.913,-,afname,-18% (-27%; -9%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2008,2010,0.905,0.814,1.006,~,stabiel,-9.5% (-18.6%; +0.6%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
Zanglijster,jaarlijks,2008,2011,0.853,0.774,0.939,-~,matige afname,-15% (-23%; -6%),de3bf18d27271a26d65dd97169c5a85ea3da7403,2b28dde14a6f127bb0f935796e8bed5523b45fc4
